,0,1,2968,3131,3132,3133,3134,3135,3136,3137,3138,3139,3141,3142,3143,3144,3145,3218,3220,3498,4236,4241,4243,4244,4245,4246,4247,4248,4250,4257,4259,4260,4261,4262,4263,4264,4271,4274,4275,4276,4277,4278,4378,4382,4388,4393,4397,4400,4408,4412,4413,4414,4420,4421,4422,4423,4424,4425,4426,4430,4432,4434,5126,5320,6420,6431,6432,6447,6448,6521,6572,6595
3137,16.086166666666667,13.1025,13.448166666666667,4.1675,4.441666666666666,2.5444999999999998,1.819,1.2361666666666666,0.9155,0.0,0.341,0.8285,3.629833333333333,4.496166666666666,4.364333333333334,3.434166666666667,2.773,5.558833333333333,4.050666666666666,5.370333333333334,3.7511666666666668,10.881833333333333,10.836666666666668,10.149166666666668,10.446666666666665,9.958166666666667,9.586333333333332,9.513499999999999,10.187333333333333,6.291333333333333,6.7905,7.955333333333333,8.011833333333334,7.053333333333333,7.476166666666667,6.3285,8.815666666666667,7.2556666666666665,7.489333333333334,7.018166666666667,6.598666666666667,7.232,9.8115,8.611166666666666,8.5195,8.828833333333334,10.186833333333334,3.281833333333333,11.179499999999999,5.542,4.607666666666666,5.259833333333333,6.737666666666667,6.254833333333334,6.028833333333334,5.677499999999999,5.2908333333333335,6.918666666666667,6.6215,6.203,12.333166666666667,10.056333333333333,9.110333333333333,9.71,3.8623333333333334,5.247833333333333,5.1370000000000005,3.0595,3.4114999999999998,10.731666666666666,13.754833333333332,11.2065
3138,15.756166666666667,12.7725,13.118,3.8373333333333335,4.111666666666666,2.2145,1.4888333333333332,1.5771666666666666,1.2565,0.341,0.0,0.5888333333333333,3.2996666666666665,4.166166666666666,4.034166666666667,3.104,2.443,5.228833333333333,3.7205,5.040333333333334,3.4211666666666667,10.551833333333333,10.506666666666666,9.819166666666666,10.116666666666667,9.627999999999998,9.256333333333334,9.1835,9.857333333333335,5.961166666666667,6.4605,7.625333333333333,7.6818333333333335,6.723333333333333,7.146,5.998500000000001,8.485666666666667,6.925666666666667,7.159166666666667,6.688166666666667,6.268666666666666,6.901833333333333,9.4815,8.281166666666667,8.1895,8.498833333333334,9.856833333333332,2.9518333333333335,10.8495,5.212000000000001,4.277666666666667,4.929833333333334,6.407666666666667,5.924833333333334,5.698833333333334,5.3475,4.9608333333333325,6.588666666666667,6.2915,5.873,12.003166666666667,9.726333333333335,8.780333333333335,9.379999999999999,3.5323333333333333,4.917666666666666,4.8068333333333335,2.7295000000000003,3.0813333333333333,10.401666666666667,13.424833333333334,10.8765
3139,15.257666666666667,12.274000000000001,12.619499999999999,3.3388333333333335,3.6131666666666664,1.716,0.9903333333333334,2.0646666666666667,1.744,0.8285,0.5888333333333333,0.0,2.8011666666666666,3.667666666666667,3.5358333333333336,2.6055,1.9445000000000001,4.730333333333333,3.222,4.541833333333333,2.9226666666666667,10.053333333333335,10.008166666666666,9.320666666666666,9.618166666666667,9.1295,8.757833333333334,8.685,9.358833333333333,5.462666666666666,5.962000000000001,7.126833333333334,7.183333333333334,6.224833333333334,6.6475,5.5,7.987166666666667,6.4271666666666665,6.660666666666667,6.189666666666667,5.770166666666666,6.403333333333333,8.982833333333334,7.782666666666667,7.691,8.000333333333334,9.358333333333333,2.453333333333333,10.350999999999999,4.7135,3.779166666666667,4.431333333333333,5.909166666666667,5.426333333333333,5.200333333333333,4.849,4.4623333333333335,6.09,5.793,5.3745,11.504666666666667,9.227833333333333,8.281833333333333,8.881499999999999,3.0338333333333334,4.4191666666666665,4.308333333333334,2.2310000000000003,2.5828333333333333,9.903166666666667,12.926333333333334,10.377833333333333
3141,14.702333333333334,11.905,12.250666666666666,2.9699999999999998,3.2441666666666666,1.347,1.2523333333333333,3.435,3.755666666666667,3.0713333333333335,2.741333333333333,2.242833333333333,0.0,3.1123333333333334,1.9523333333333333,1.035,1.3891666666666667,1.9291666666666667,1.3976666666666666,1.7405000000000002,2.5536666666666665,9.684333333333333,9.639166666666666,8.951666666666666,9.249333333333334,8.760666666666667,8.388833333333332,8.315999999999999,8.989833333333333,5.093833333333333,5.593,6.758,6.8145,5.856,6.278666666666667,5.131,7.618333333333334,6.058166666666667,6.291833333333333,5.820833333333334,5.401333333333333,6.0344999999999995,8.614,7.413666666666667,7.322166666666666,7.631333333333333,8.989333333333333,2.0843333333333334,9.795666666666667,4.3445,3.410166666666667,4.062333333333333,5.540166666666667,5.0575,4.8315,4.48,4.093333333333333,5.721166666666666,5.424166666666666,5.0055,11.135833333333332,8.858833333333333,7.912833333333333,8.5125,2.665,2.5741666666666663,2.9266666666666667,1.8619999999999999,2.214,9.534333333333333,12.557500000000001,10.008999999999999
3142,13.58,12.685833333333333,11.633833333333333,4.324166666666667,4.5985000000000005,2.7013333333333334,2.4286666666666665,4.5729999999999995,4.2523333333333335,3.3368333333333333,2.995833333333333,3.2998333333333334,2.3261666666666665,0.0,0.6818333333333333,1.456,2.1270000000000002,4.255166666666667,2.747,4.066666666666666,3.908,10.009333333333332,10.42,8.334833333333332,8.632333333333333,8.143833333333333,7.772,7.699166666666667,8.373,6.4479999999999995,6.947333333333333,8.112166666666667,8.168666666666667,7.210166666666667,7.633,6.485333333333333,8.9725,7.4125,7.646166666666667,7.175,6.7555,7.3886666666666665,7.997166666666667,8.768,8.676333333333334,7.0145,9.3495,3.4386666666666668,8.673333333333334,5.698833333333334,4.7645,5.416666666666667,6.8945,6.411666666666666,6.185666666666666,5.834333333333333,5.447666666666667,6.557333333333333,6.2603333333333335,5.841666666666667,11.113,8.241999999999999,9.267166666666666,7.895666666666667,4.019166666666667,4.900333333333333,5.252833333333333,3.216333333333333,3.5683333333333334,8.917333333333334,12.1705,9.392166666666666
3143,14.758166666666666,13.404833333333332,12.812000000000001,4.469666666666667,4.744,2.8468333333333335,2.5741666666666663,4.718500000000001,4.397833333333334,3.4823333333333335,3.1413333333333333,3.445333333333333,1.659,3.1681666666666666,0.0,0.7739999999999999,1.445,3.588,2.0796666666666668,3.3995,4.0535000000000005,11.184166666666666,11.139000000000001,9.513,9.810666666666666,9.322000000000001,8.950166666666666,8.877333333333333,9.551166666666667,6.593500000000001,7.092833333333333,8.257666666666667,8.314166666666667,7.355666666666666,7.778333333333333,6.630833333333333,9.118,7.558000000000001,7.7915,7.3205,6.901,7.534166666666667,9.175333333333333,8.913499999999999,8.821833333333332,8.192666666666666,10.489166666666668,3.584166666666667,9.8515,5.844333333333334,4.91,5.562166666666667,7.04,6.557166666666666,6.331166666666666,5.979833333333334,5.593166666666666,7.221,6.9238333333333335,6.505333333333334,12.291333333333334,9.420166666666667,9.412666666666667,9.073833333333333,4.164666666666666,4.2331666666666665,4.585666666666667,3.3618333333333337,3.7136666666666667,10.0955,13.348666666666666,10.570333333333334
3144,14.673333333333334,12.746166666666666,12.727166666666667,3.811,4.085333333333334,2.1881666666666666,2.0935,4.276,4.313,3.3975,3.0564999999999998,3.083833333333333,0.8848333333333334,3.0833333333333335,1.8603333333333334,0.0,1.3601666666666667,2.814,1.3056666666666668,2.6253333333333333,3.394833333333333,10.5255,10.480333333333334,9.428333333333335,9.725833333333332,9.237166666666667,8.865499999999999,8.792499999999999,9.466333333333333,5.934833333333333,6.434166666666667,7.599,7.6555,6.697,7.119666666666666,5.972166666666666,8.459333333333333,6.899333333333333,7.132833333333334,6.661833333333333,6.242333333333334,6.8755,9.090499999999999,8.254833333333334,8.163166666666667,8.108,9.8305,2.9255,9.766833333333333,5.185666666666666,4.251333333333333,4.903499999999999,6.381333333333333,5.8985,5.6725,5.321166666666667,4.9345,6.562166666666667,6.265166666666667,5.846666666666667,11.976833333333333,9.3355,8.754,8.989,3.5060000000000002,3.459,3.8115,2.7031666666666667,3.055,10.010833333333332,13.264000000000001,10.4855
3145,13.377,12.023666666666665,11.430833333333334,3.0885000000000002,3.3628333333333336,1.4656666666666667,1.193,3.3373333333333335,3.0166666666666666,2.1011666666666664,1.7601666666666667,2.0641666666666665,2.1563333333333334,1.787,1.6551666666666667,1.9606666666666668,0.0,4.0855,2.5771666666666664,3.8968333333333334,2.6723333333333334,9.802999999999999,9.757833333333334,8.131833333333335,8.429333333333334,7.940833333333333,7.569,7.496166666666666,8.17,5.2123333333333335,5.711666666666667,6.876499999999999,6.933000000000001,5.974500000000001,6.397166666666666,5.249666666666667,7.736833333333333,6.176833333333334,6.410333333333333,5.939333333333334,5.519833333333334,6.1530000000000005,7.7941666666666665,7.532333333333333,7.440666666666667,6.8115,9.108,2.2030000000000003,8.470333333333334,4.463166666666667,3.528833333333333,4.181,5.658666666666666,5.176,4.95,4.598666666666667,4.211833333333334,5.839666666666667,5.542666666666666,5.1241666666666665,10.910166666666667,8.039,8.0315,7.692666666666667,2.7834999999999996,4.168833333333334,4.058,1.9806666666666668,2.3325,8.714333333333334,11.9675,9.189166666666667
3218,15.207166666666666,11.05,11.395666666666667,1.4478333333333333,2.534,2.4963333333333333,2.7438333333333333,4.926333333333333,5.247,4.562666666666667,4.232666666666667,3.734166666666667,2.0403333333333333,2.2456666666666667,2.9276666666666666,3.0753333333333335,3.2448333333333332,0.0,2.8276666666666666,0.9631666666666666,3.4301666666666666,8.829333333333333,8.784166666666666,8.096666666666668,8.394166666666667,7.905666666666666,7.533833333333333,7.461,8.134833333333333,4.238666666666666,4.7379999999999995,5.902833333333334,5.9595,5.0008333333333335,5.423666666666667,4.276,6.763166666666667,5.203166666666666,5.436833333333333,4.9656666666666665,4.546166666666666,5.1795,7.759,6.558666666666666,6.467,6.776333333333333,8.134333333333334,2.1105,10.586166666666665,3.4895,2.5551666666666666,3.207333333333333,4.6851666666666665,4.202333333333333,3.9763333333333337,3.625,3.2383333333333337,4.866166666666667,4.569,4.1505,10.280666666666667,8.003833333333334,7.057833333333334,7.6575,3.5415,0.6495,1.002,3.0113333333333334,3.3631666666666664,8.679166666666667,11.702333333333334,9.154
3220,14.275666666666666,13.258999999999999,12.329333333333333,4.165,4.598166666666667,2.701,2.606333333333333,4.789,4.9479999999999995,4.0325,3.6915,3.5966666666666667,1.3976666666666666,2.3018333333333336,0.7188333333333333,1.4558333333333333,2.1266666666666665,2.7216666666666667,0.0,2.1111666666666666,3.9076666666666666,10.705,10.993166666666667,9.0305,9.328,8.839333333333334,8.467666666666666,8.394833333333333,9.068666666666667,6.447666666666667,6.947,8.111833333333333,8.168333333333333,7.209833333333333,7.632499999999999,6.485,8.972166666666668,7.412166666666667,7.645833333333333,7.174666666666667,6.755166666666667,7.388333333333334,8.692833333333335,8.767666666666665,8.675999999999998,7.710166666666667,10.045166666666667,3.4383333333333335,9.369,5.6985,4.764166666666667,5.416333333333333,6.894166666666666,6.411333333333333,6.185333333333333,5.8340000000000005,5.447333333333333,7.075166666666666,6.7780000000000005,6.3595,11.808666666666666,8.937666666666667,9.266833333333333,8.591333333333333,4.018833333333333,3.3666666666666667,3.7191666666666667,3.216,3.567833333333333,9.613,12.866166666666667,10.087833333333332
3498,14.984333333333332,12.839666666666666,13.185166666666667,3.2375,4.323666666666667,2.6711666666666667,2.5763333333333334,4.759,5.079666666666666,4.395333333333334,4.065333333333333,3.5668333333333333,1.324,1.7371666666666667,2.419166666666667,2.359,2.7131666666666665,1.794,2.1111666666666666,0.0,3.877666666666667,10.619,10.573833333333333,9.886333333333333,10.183833333333332,9.695333333333334,9.3235,9.250666666666666,9.9245,6.028333333333333,6.527666666666667,7.6925,7.749,6.7905,7.213333333333334,6.065666666666667,8.552833333333332,6.9928333333333335,7.2265,6.755333333333334,6.3358333333333325,6.968999999999999,9.548666666666666,8.348333333333333,8.256666666666666,8.566,9.924000000000001,3.408333333333333,10.077666666666666,5.279166666666667,4.344833333333333,4.997,6.474833333333334,5.992,5.766,5.414666666666666,5.0280000000000005,6.655833333333334,6.358666666666666,5.940166666666667,12.070333333333334,9.7935,8.8475,9.447166666666668,3.989,2.4391666666666665,2.7916666666666665,3.186,3.538,10.468833333333333,13.491999999999999,10.943666666666667
4236,14.9495,10.792499999999999,11.138,1.8573333333333333,2.131666666666667,1.6213333333333333,1.8686666666666667,4.051333333333334,4.372,3.6876666666666664,3.357666666666667,2.859166666666667,2.8800000000000003,4.093,3.9611666666666663,3.031,2.3698333333333332,3.2531666666666665,3.6475,4.212,0.0,8.571833333333332,8.526666666666667,7.839166666666667,8.136666666666667,7.648,7.276333333333333,7.2035,7.8773333333333335,3.9811666666666667,4.4805,5.645333333333334,5.701833333333334,4.743333333333334,5.1659999999999995,4.0185,6.5056666666666665,4.945666666666667,5.179166666666666,4.708166666666667,4.288666666666667,4.921833333333334,7.501333333333333,6.301166666666666,6.2095,6.518833333333333,7.876833333333334,0.9718333333333333,10.776333333333334,3.2318333333333333,2.2976666666666667,2.9498333333333333,4.427499999999999,3.9448333333333334,3.7188333333333334,3.3673333333333333,2.9808333333333334,4.6085,4.3115,3.8928333333333334,10.023166666666667,7.746333333333333,6.800333333333333,7.3998333333333335,0.8333333333333334,2.9376666666666664,2.8268333333333335,2.1363333333333334,2.4881666666666664,8.421666666666667,11.444833333333333,8.896333333333333
4241,8.652833333333332,3.4175,3.683666666666667,7.5875,8.3915,9.008999999999999,9.256499999999999,11.439166666666667,11.759833333333335,11.0755,10.745333333333333,10.246833333333333,10.267666666666665,10.7165,10.584666666666667,10.418666666666667,9.7575,8.983333333333333,11.035166666666667,9.942166666666667,9.294333333333332,0.0,1.1516666666666666,1.6601666666666666,2.6388333333333334,3.033,2.9661666666666666,3.1083333333333334,5.020166666666666,7.1375,6.5645,7.7295,7.2495,6.601166666666667,7.023833333333333,5.533166666666667,7.330333333333333,5.770333333333334,6.0040000000000004,5.1605,4.741,5.3741666666666665,4.713666666666667,8.385333333333334,8.293666666666667,4.484166666666667,2.3106666666666666,7.890666666666666,9.667333333333334,7.143833333333333,7.218500000000001,6.832,7.529,6.552833333333334,6.1955,6.1610000000000005,6.466166666666667,6.070333333333334,6.2905,6.333166666666667,2.1925000000000003,4.889166666666667,4.740666666666667,4.542833333333333,9.405666666666667,9.053666666666667,8.556999999999999,9.524000000000001,9.876,4.236666666666666,3.6141666666666667,5.9558333333333335
4243,8.914833333333332,3.3848333333333334,3.9458333333333333,7.555000000000001,8.358833333333333,8.9765,9.223833333333333,11.4065,11.727166666666667,11.042833333333334,10.712833333333332,10.214333333333334,10.235000000000001,10.9785,10.846666666666666,10.386,9.725,8.950666666666667,11.0025,9.909500000000001,9.261666666666667,1.0031666666666665,0.0,1.9223333333333334,2.9008333333333334,3.295,3.228333333333333,3.3703333333333334,5.282333333333333,7.116833333333333,6.532,7.696833333333333,7.216833333333333,6.5685,6.991333333333333,5.500666666666667,7.297666666666667,5.737666666666667,5.971333333333333,5.127833333333333,4.708333333333333,5.3415,4.975833333333333,8.352666666666668,8.261000000000001,4.746166666666666,2.5728333333333335,7.8580000000000005,9.929499999999999,7.111166666666667,7.185833333333333,6.799333333333333,7.496333333333333,6.520166666666666,6.162833333333333,6.128333333333333,6.433666666666666,6.3325,6.552666666666667,6.5953333333333335,2.4546666666666668,5.151333333333333,4.708,4.804833333333334,9.373,9.020999999999999,8.5245,9.491333333333333,9.843333333333334,4.498833333333334,3.8763333333333336,6.218
4244,8.267999999999999,4.350833333333333,3.299,6.661833333333333,7.4656666666666665,8.083166666666667,8.330666666666666,10.513333333333332,10.834,9.945833333333333,9.604833333333334,9.321166666666667,9.342,9.056333333333333,8.9245,9.492833333333333,8.831833333333332,8.0575,10.109333333333332,9.016333333333334,8.368500000000001,1.6744999999999999,2.085166666666667,0.0,0.9786666666666667,1.3728333333333333,1.306,1.4481666666666666,3.36,5.477333333333333,6.21,7.374833333333333,6.894833333333334,6.2465,6.6691666666666665,5.178666666666667,6.622,5.062,5.2956666666666665,4.452166666666667,4.032666666666667,4.6658333333333335,3.0535,8.030666666666667,7.938999999999999,2.824,1.2006666666666668,6.964833333333333,8.007166666666667,6.218,6.292666666666666,5.906166666666667,6.932166666666666,5.8445,5.487166666666667,5.452833333333333,5.758,4.410166666666667,4.630333333333334,4.673,2.7783333333333333,3.229,4.764833333333333,2.8826666666666667,8.479833333333334,8.127833333333333,7.631333333333333,8.598166666666666,8.950166666666666,2.5765000000000002,3.8356666666666666,4.2956666666666665
4245,9.246666666666666,5.3294999999999995,4.2775,6.805833333333334,7.609666666666667,8.227333333333332,8.474666666666668,10.657333333333334,10.978,10.243333333333334,9.902333333333333,9.465166666666667,9.485999999999999,9.353833333333334,9.222000000000001,9.636833333333334,8.975833333333332,8.2015,10.253333333333334,9.160333333333334,8.5125,2.6531666666666665,3.0636666666666668,0.9786666666666667,0.0,1.6703333333333332,1.6035,1.7456666666666665,3.6574999999999998,5.7748333333333335,6.136333333333334,7.301333333333333,6.821333333333333,6.173,6.595666666666667,5.105,6.548500000000001,4.9885,5.222166666666666,4.378666666666667,3.959166666666667,4.592333333333333,3.351,7.957166666666667,7.8655,3.1214999999999997,1.3270000000000002,7.108833333333333,8.304833333333333,6.362,6.4366666666666665,6.050166666666667,6.858666666666666,5.771,5.413666666666667,5.379333333333333,5.6845,4.707666666666666,4.927833333333334,4.9705,3.7568333333333332,3.5265,4.488166666666667,3.1801666666666666,8.623833333333332,8.271833333333333,7.775333333333333,8.742166666666666,9.094166666666666,2.874,4.814333333333334,4.593166666666666
